-36.90304691,45.26656495,9.18753446,25.85007057,12.05555471,-0.382265099,-26.52737849,-1.389480939,-11.3401714,31.79722237,1
51.59246551,21.62897373,-31.27045093,14.40690757,-4.433402806,11.19523083,-22.72832047,-27.4278328,18.28238934,-5.276640354,1
-6.484737757,-19.30744403,-5.17713008,20.71753083,-10.89089179,0.341410908,-0.199805769,2.031217457,-10.86207549,-2.466417779,1
-35.74200781,1.633534328,9.391012414,10.67662643,-9.848602221,-6.360752455,20.22257426,-3.763555613,-8.009062817,0.921571971,1
23.78028386,-7.423804633,6.665507704,-5.32950081,4.618404228,5.492202614,4.307698754,-1.780325294,-3.836153422,7.786066343,1
-0.141113319,-10.2665826,-7.21575719,14.17266211,-5.788630225,12.81840782,-12.00870475,-0.748777864,-11.25253926,-6.407271624,1
2.5981997,2.002339997,-6.766311043,17.09819119,-11.71937529,11.70406862,-8.726074456,-7.033820522,-14.93297869,-1.662103259,1
-20.01862276,24.94425468,4.754111002,5.330516903,20.87837046,25.66774495,-22.95696625,-1.870126108,-8.570191735,14.97283618,1
1.065208872,-14.89755535,-7.528902162,26.31395141,-5.081019456,-1.842300759,-2.769106498,3.748402642,-9.380017468,-5.655445815,1
4.079824834,-14.70560314,-9.729247606,28.00135196,-7.266296992,3.522188645,0.027584789,1.680635197,-6.498273974,-8.295486601,1
-42.60321934,8.331885776,35.78786739,24.26259848,-14.40298899,8.851449921,-11.40823551,5.353620136,24.78844395,-0.169162086,1
0.696658278,-13.53392743,-13.63642052,30.61579324,-5.494435565,7.746138115,1.311496395,-0.431832302,-3.11410244,-4.17872376,1
-23.23528302,-17.15396065,15.16448654,20.41935769,-7.291794036,9.056462724,-0.941550564,6.711114413,-4.393681018,-10.02371511,1
6.318147759,-5.41407883,-5.873244151,-13.11343075,2.89993882,-2.755705359,-4.192575847,10.32520728,3.095680564,-0.236933113,1
39.711334,-2.21417979,5.442057154,0.515072557,1.505866739,2.210737269,6.112552205,-0.197796664,0.055061471,-2.844425629,3
-7.250199467,-0.52144575,14.21111903,5.555823086,1.117071378,8.038299836,-5.818627271,13.97177286,-22.69200024,0.297876501,3
16.45464634,3.205754406,0.214947472,-4.131751983,-6.197373429,-8.291730036,3.590660404,4.343225857,-1.372881916,3.79775365,3
23.69121142,-2.240622186,-1.248893085,-0.685772457,-0.023951448,1.336081587,-2.62514434,-1.108097585,-5.547029281,-0.460107391,3
-21.835149,-16.49086639,-6.878460853,-1.359099163,-14.97330774,3.437454578,3.534019336,7.435856669,-5.404027001,-0.620346575,3
11.15837598,0.661609398,-2.294266339,-15.51427593,-3.746022543,-9.591607218,-0.52083929,10.87342002,-3.138106177,-1.20600353,1
11.95556493,-4.390976501,-12.12265079,-11.99526415,-2.981929493,-5.155024715,-3.203164698,10.98847144,5.687635353,-10.0336118,1
10.25230526,-3.809763536,-7.200952367,-11.56614156,1.968732584,-7.754582453,2.210313503,6.670643112,-1.508972827,-8.662880542,1
13.23973746,-14.08060342,2.525071134,-10.54606599,-5.964174086,1.365260579,2.635700967,4.548398614,6.881863148,0.408430426,1
-22.21059367,-19.10780236,-7.567996231,-5.301848799,-17.92327167,-1.460690808,-6.474090739,5.148710641,-0.684892345,-4.789852344,1
-32.279185,-11.26830951,-19.39238055,-9.907046821,-4.218681737,-4.42018682,11.03361517,-0.773634598,-5.615430196,-0.34582183,1
-18.71642485,-12.33542584,-20.48019026,0.622100228,-10.68964428,1.668926369,-4.526315441,21.04458435,2.881529787,-5.796006216,1
2.938836951,21.67154884,-14.09734602,-10.25216578,0.887792461,-4.508321156,-16.91132732,8.979057229,-3.992312825,-1.655398987,1
-1.175235933,3.76358489,13.94840181,-15.89932778,-7.539251021,1.903053643,-18.57217093,9.512277523,-3.571250272,-9.879166035,1
-9.587055322,-1.868327107,20.30913403,-16.63773058,-9.42604962,-6.32602646,-25.89328439,-7.610833739,-11.09046929,-3.283766458,1
7.060755131,-5.746566932,-0.886236911,-20.60774026,-8.743768225,1.994832518,-1.618746489,6.032404184,3.937186158,1.511790093,1
-41.11998735,2.204587742,-39.93570972,-3.81634981,14.79935718,-11.36345483,3.201308614,7.183739296,5.022576538,6.516439182,1
-0.035504143,18.67839431,-34.90200724,-6.78137932,6.140570413,9.24395895,-11.44415958,-2.794699964,34.67242162,4.956508149,1
-23.00705381,-17.81354597,-7.644618271,-1.258179865,-9.530540512,8.523879931,3.962535922,6.277029198,-2.707824953,2.032939341,1
-30.60923476,7.176995745,-5.770232863,21.19791961,-7.5047699,-3.972141602,-8.856013067,3.200822139,-4.681098272,-8.297452081,1
-44.0600266,11.92362897,26.29519826,13.80836706,9.550418401,9.893256552,-21.0310646,11.36866038,15.1009267,-8.159721078,1
-0.168631342,6.757088132,-16.79372378,24.45216431,25.27786468,28.01955294,2.10782084,-8.873016116,-6.283725325,-4.129631237,1
-14.08035208,-3.995152983,-4.585104541,-27.40597536,10.60409321,22.9963284,5.59381904,-12.93344562,-4.099849416,12.83735904,3
-6.283339048,5.79490763,-3.28997762,-33.58097647,8.407025722,24.8791707,6.656186869,-12.13884521,-5.326462143,14.77421688,3
3.374789941,-19.50715189,-5.813066429,-15.23307449,18.36423161,-2.894875106,5.311652978,17.81923841,7.435055283,12.3927008,3
25.39797219,41.1996897,-8.762478931,-24.33969704,-6.281402757,31.932973,-1.873406817,2.702604341,12.8653533,10.27891769,3
14.4828258,18.99968665,5.982438859,-31.47611501,-5.665624134,20.73963161,-1.176919773,-22.83509461,-6.189432089,13.10046402,1
-0.682636793,-19.60302681,-5.540533455,18.04976207,-8.556247727,17.47701191,1.552741761,4.64528555,-5.635336382,1.789092051,1
36.75909345,-9.367331732,8.184206283,-0.991808674,2.54467859,9.251386708,8.723684455,-1.026012654,2.641948876,3.594078255,1
32.1316636,14.80507026,-18.55925385,7.844397286,-7.004520764,-7.141666998,-4.963635515,-3.498792442,1.306951837,-3.681590561,1
28.37502963,13.49522624,-21.52712473,12.32216916,1.067299035,-7.720353957,-6.603549702,-6.724025633,0.862216703,-4.804850761,1
38.25159341,22.54651618,-17.16666525,5.232769716,-3.123605012,-5.822202767,-17.68049553,6.594109725,-0.540878797,-10.96202099,1
21.81962052,13.95319903,-5.179184751,4.943158951,-7.869661942,-24.23408501,-5.872285141,-10.44435088,-16.32499415,3.666878358,1
28.64345056,11.62184753,-22.09107598,6.055189012,-4.241999366,-11.49260262,-10.46526221,4.113901883,3.187788349,-9.789114163,1
32.68518841,22.42037551,-25.33446419,11.14335399,2.116313583,-0.522977961,-14.88145575,3.024889765,9.521943583,-4.588207311,1
33.51908467,16.99753258,-17.196119,9.23797649,-1.43618759,-15.74134308,-8.657675436,-4.883223393,-4.818325304,-0.793112258,1
36.13793293,22.77064449,9.045934227,-9.379255346,-16.6863123,0.291423767,-3.554450471,29.70841467,-15.18440523,-0.9778405,1
7.334755221,4.386171584,-20.65812501,-0.194771563,-7.929529968,-24.41172235,-9.282861727,6.840219635,-2.233318033,-1.653846767,1
33.81383151,-5.579787534,8.348148193,-2.671383458,1.449843602,1.545532848,5.918380308,-3.598352109,-3.676527976,1.318239796,3
41.97235894,1.076535114,8.940661118,-4.003581582,0.247662975,9.412340176,1.014144262,-2.406647091,-6.842037281,4.642785583,3
33.27379075,-7.144363679,8.986489836,-0.173602697,3.409702393,-2.821262055,5.801197424,-0.93807646,-2.418702651,2.271118311,3
-9.692154082,-18.50378763,-12.63454726,27.30029692,-6.136744557,15.31759674,0.086387355,18.68958982,-2.635501222,-5.443369693,1
-44.24807335,12.50150231,29.03754192,9.621845622,-15.10213137,-29.4550462,-26.23117727,-5.057033764,-3.024850981,-10.80885003,1
17.68318868,20.53017723,-16.15736365,1.594452385,15.5609076,5.298547984,2.702209681,-1.393799203,15.38851899,-11.99596833,1
24.86930101,26.33449026,-2.061880572,-7.999563954,19.94336594,9.258555336,-0.83953992,-23.77572982,6.924377283,10.79490849,1
21.96444,35.70901982,-30.24404396,1.349879232,26.22610479,19.96770581,4.907228837,-3.492916508,22.67378166,7.831016323,1
16.35583695,7.270842937,-19.99476669,-15.98657513,10.41967122,-3.804230341,5.112730327,5.733170215,-7.970312258,-7.962130789,3
21.22146308,14.20725559,16.42124349,-17.49858241,-15.26151571,-0.805154237,-6.85575984,-1.143500324,-21.55720374,-3.253576522,3
32.45827375,-9.607520884,4.439677108,8.405165207,11.24750034,-14.2379816,3.598871612,-4.870547868,0.897110922,1.155124596,1
33.84840382,-7.11128691,4.876686575,8.616062183,9.630278836,-15.01502882,3.011372138,-6.862789459,-1.70929274,1.433262888,1
37.78869403,-5.700932338,7.025187074,6.042513225,9.184440203,-13.12871243,3.088711892,-1.120735679,0.104697926,-2.285104551,1
-35.65558364,-11.89205212,2.77492922,8.350219696,-12.42661549,-10.70339983,-17.72714352,-1.453134616,-6.679923161,17.5881589,5
45.72033382,14.63500403,-37.81337201,15.36762876,15.90325466,34.14865711,-17.69490902,-55.23810462,25.81437036,16.44258803,1
3.572493171,-16.40598464,-12.07480904,30.00920493,-4.167008821,7.482502899,-6.002462989,5.669803364,-1.230854609,-4.056735209,5
3.324709979,27.15894915,-48.98958393,3.060524939,18.70756852,2.469680813,-36.53356117,-1.85256368,31.54831162,-6.864659833,1
34.17046327,-10.01234833,1.142211186,7.946889735,-2.166505016,-8.652170423,0.651971673,-7.64352019,5.239358774,9.107549469,3
43.75432744,44.84341646,-38.55898431,18.07886567,16.16835581,38.42731263,-26.63771153,-37.52767815,18.9928548,27.26332426,1
-16.98219649,-22.55835581,-9.638264086,22.93466238,-6.618871649,3.989982967,-10.58296809,8.364822284,-2.933686039,-4.107235146,5
-6.908652915,-22.58287953,-10.96477178,21.4239477,-3.922342477,2.544524771,-0.553302937,-1.790149336,-1.516371755,-4.516655329,5
-5.39621304,-5.895820646,-15.13481633,16.44974628,-6.744052964,-2.339461373,4.66524029,3.67265349,-17.07487583,-6.605935551,1
-19.79161748,-12.43319004,-14.97142611,7.5420764,8.741833585,11.55579895,-2.649738842,7.876865764,1.276968303,-15.4376057,1
-55.79950382,36.48076728,49.22316653,6.809005075,19.72853244,-8.35560277,3.514992664,5.043622087,-0.568964485,-17.81814882,1
-52.1518273,24.00811187,13.36168279,6.215083894,13.91640814,-6.289952099,10.56078335,0.260993037,8.832529325,-19.70016105,1
-50.86597858,32.14813092,8.855341249,7.107897906,23.03210973,6.281289011,29.69898181,7.133740055,4.247780125,-15.56606088,1
-50.5805702,37.24188028,10.52440891,12.24980214,26.55230462,1.142021923,21.19395991,12.51282188,8.708415083,-15.11222857,1
-16.4616048,21.39264253,-4.526107593,13.37793051,14.74145335,24.41271058,26.88390699,-3.544300853,0.953766505,-12.39707333,1
-49.70165387,25.91113179,23.80193298,16.27882926,6.437640667,-14.59747902,-2.848539894,2.86171926,8.754309755,-9.584565584,1
-5.51639286,-16.43443575,-5.161994511,22.27024312,-7.654024093,9.36688195,6.213317011,0.798366474,-4.413432129,-1.437069326,1
-16.19893006,-7.196075118,-21.92877072,13.82219313,0.783514414,-8.047406739,1.61045725,4.628415216,-12.9147274,3.53308897,1
-33.62497397,-29.19115615,-8.262843551,1.646304301,-11.10029052,16.86419015,6.696619603,11.14136172,11.57066689,-1.543283731,1
-61.28851875,16.14742381,47.5831129,3.293644702,-10.29324564,-2.633274256,9.465627284,2.338288532,23.89463886,2.965625341,1
-30.0700592,5.279028552,-13.70031258,1.343989538,1.286286916,8.719003248,3.541779159,8.467715007,0.254290559,5.780732127,1
-8.059836924,4.025486136,-13.89888121,-12.06741434,1.371075893,19.97755589,8.07017698,-2.118619925,-0.111953432,-1.293493878,1
-20.29949553,-25.83912273,-14.47630822,11.00452855,-2.618220028,11.25398856,2.58053138,10.49934109,-7.647061681,-2.373883559,1
-12.19692909,-21.26265022,-4.34501073,4.675254241,0.83480666,8.606854701,-8.453093035,3.831650056,-9.514059748,-4.979067381,3
6.465022945,-4.993139547,24.37649098,-8.152437583,3.747847262,-1.011898458,-9.281240813,2.558599426,-21.16380814,-1.208252151,3
-3.600556187,-7.181727898,-22.80367163,14.19424623,6.02455555,15.6398039,-0.942348576,6.249964471,-10.07003098,-5.421182348,1
-35.35344303,5.332665508,5.759006983,7.127731268,-18.03273793,-2.885863725,12.77982968,-2.758613699,6.051171953,-3.655896489,1
-41.47757053,-2.537392086,15.35708565,7.919421034,-10.7916314,-2.287469805,-11.52930133,-1.938378295,3.509708745,0.649378137,1
-51.67316701,32.49957942,11.15365027,6.979847493,13.03868639,-2.376573227,37.9093596,0.085977925,-7.591476108,-15.30119733,1
-18.44685974,-10.58077041,-9.367027918,10.78389879,-12.16228877,-1.175838027,19.36711026,0.203827705,5.28325415,-5.400332529,1
-35.89096104,-12.71787868,-1.833645534,14.0980509,-9.761017243,1.950374616,-7.911108149,5.913962907,4.516239227,-2.372343568,1
-20.44693766,-4.388181798,4.695257776,-1.885209611,9.093797382,-4.670161573,2.02872978,-17.17143776,-2.602905365,6.624735439,1
-28.12625882,-19.16175842,-6.192609266,3.849762067,-14.16401545,14.23194275,3.47657793,13.29163635,4.811109279,-4.370339504,1
38.40996436,-8.26915013,12.91669035,5.743224511,4.394545839,7.145467133,8.933165834,0.562308569,6.641837925,-0.312086722,1
43.64247476,7.950576313,-6.917670792,-11.71017341,-17.74554168,28.06675238,-5.456352494,-23.36380026,1.427244453,-14.08389793,1
21.82997625,12.64938472,36.81986513,-29.06334027,-26.04050591,20.193598,1.478226486,19.67952761,-2.78284838,1.342706843,3
-14.16351601,-16.51259606,-19.24557748,25.04227523,-1.27076901,-6.124105813,-3.876313558,14.70921174,-9.374741141,-5.696233628,1
-33.55916847,-21.1507319,0.395413301,-3.528087859,-2.191202752,17.15863043,1.697975955,-0.894391301,-4.640073932,-2.007938471,1
-51.91926412,-12.59375611,-3.484545479,-13.72054421,8.207688166,-4.744728184,10.14255751,-7.034813778,1.166049546,-2.15266415,1
-34.76296465,37.28491645,20.88253012,12.84436892,-5.520558347,0.944241483,16.05680994,5.95172957,-4.613218083,17.93693822,1
-20.79950414,24.58696444,-6.19164165,11.08723353,18.66254511,12.329266,31.81834558,-0.983102668,-10.79370804,7.181409996,1
-6.882156181,-19.56935994,-10.82387356,16.89722319,-7.739353385,-0.257499713,2.680013128,0.421015759,-8.587203959,3.333353947,1
-47.77978508,23.05366881,24.72431651,5.386885109,16.35527459,-1.801475692,-1.122299403,-1.354681242,-5.424421953,-21.50780737,1
-48.74167987,25.58867777,8.608249161,0.66548339,23.33110053,-3.193294873,15.45169171,-2.180562399,-10.34847903,-20.939958,1
-16.32733731,19.11880613,-11.47549182,15.89712426,30.94981313,25.37196835,2.273899661,-6.160551497,-25.80839319,8.815901582,1
-14.18613971,-18.99348989,-4.275686848,13.91703859,-9.019716786,17.96907059,-0.845475567,14.00944815,-4.718197934,1.34346516,4
4.107791388,-18.62698511,-2.3075272,21.97151064,-12.70050131,14.95252439,3.756440457,8.16111917,-3.560450947,-2.150530243,1
40.74429233,-10.21950888,9.775010546,0.61466386,1.940538399,-1.958229338,8.79611135,3.348319307,3.929969811,-0.889582811,1
-43.06116767,41.66314033,28.56288284,28.66178717,15.39313078,-9.896660038,-9.212347514,8.158335195,5.849001452,-20.64021321,1
-29.6411509,23.87213604,-3.918307598,16.1539458,15.40278967,-2.693561491,17.82734112,3.660370669,-12.69249747,-4.507835988,1
-15.38545633,-29.34500922,-5.90787734,24.87627316,-8.454491952,9.627229683,5.495022019,5.522409845,-7.806706351,-4.473970173,1
6.340595002,-1.859721418,-8.583207382,-8.224228304,-3.779527104,10.02663903,-5.154048716,-18.17430174,-1.83778084,-4.751436182,1
40.80583869,-10.94703912,8.532168693,4.49743176,11.27815991,-8.935345624,8.293748516,-0.082339501,4.179687364,-2.150740624,1
5.943963983,0.84694382,0.262452151,-0.630326144,-1.79050581,-13.28924995,-12.07773998,-26.12064498,-20.41541431,-11.23457416,1
36.05108352,-15.24633497,12.46726993,7.193249988,17.68262971,-11.74784448,-0.77036105,-2.538673782,2.537272869,-1.120411332,1
35.60088723,-16.2222016,11.23519173,5.530730105,15.31815871,-11.11290568,2.080074809,-5.393260707,0.183774774,-3.228707093,1
29.82974439,-18.06529488,10.71230704,4.703295642,7.17656237,-7.088536861,7.17909255,-6.345597546,4.206066602,-0.514777825,1
18.99029282,-13.25346934,-0.2947506,-0.214960262,2.148321014,-5.670907323,-0.029322396,-2.667135541,2.57027963,4.120882268,1
-24.77402865,4.121472094,3.929027409,24.53789989,-7.235021859,-9.537518868,16.70041963,-7.440372597,1.516700412,-32.68112421,1
9.588411278,-9.258663438,9.185857155,-18.74535496,-1.53665506,3.550322085,-3.301215301,13.0568378,0.756821541,-1.854397496,1
-27.77132392,-22.39768644,-13.63979459,-2.547237884,-6.06284045,2.353052645,-3.332672601,8.878159356,-4.518341928,6.618993078,1
-8.967260916,3.304794542,-9.536744828,-11.36751452,-7.140782621,-11.15445499,-4.974762647,-3.692492678,-2.988823102,5.4607643,1
-28.41810975,-26.63958224,-12.88608219,-4.286105902,-12.55179781,4.182781717,0.576915031,2.96685951,3.248327627,2.968487268,1
18.71504679,1.650850428,-23.69872401,-4.856984784,22.53028635,8.696494968,-12.22850741,2.866053176,0.07347624,-5.02397765,1
4.149951229,-9.766986124,-7.104481999,-13.31795575,4.850374662,6.350862775,-3.271887097,4.729518393,-2.099070757,7.405760529,1
-16.99097275,-25.19409746,-2.776560755,-16.73677629,2.459129284,22.25627811,0.592536364,-2.051272552,1.542804654,12.75823841,1
-3.489061842,-5.24630853,5.006778721,-20.61802165,-10.71059335,-11.41613453,-13.89887919,8.4847181,4.204293216,-3.43672714,2
1.0080018,-18.34200706,0.163800469,-14.27457232,-6.995225495,13.22466201,3.366524591,-0.110316278,8.233943365,16.30508133,1
15.72530979,-5.196291765,-18.76377276,-9.68202728,9.78526619,5.163727648,-18.56213789,-6.243924161,-2.450769045,3.605339849,2
3.396912139,-9.731478014,-3.378760353,-16.11616587,0.402277038,0.336397175,-3.12308191,15.22553706,5.22484568,2.741293602,2
-10.87445165,-24.80581624,-5.633049218,-17.79938997,3.724829502,3.912985986,-4.208673806,-9.272616804,1.21747144,10.76760113,1
14.15501402,5.060659328,-4.826808737,0.882413003,10.83799649,19.51445579,-30.03533341,-12.42308301,1.997610894,5.029191023,3
9.218226649,-12.916924,15.76728685,-17.61749769,0.763298594,7.239881422,-1.654142903,7.26126744,-4.438694338,-3.472953925,3
3.872546914,0.16817628,-0.463024691,-15.8762519,13.5469385,2.255757304,-11.10395026,5.201615531,-12.64684552,-5.587637034,3
5.031520812,-13.87159797,2.282591721,-15.75289212,-7.383756939,10.42272396,2.365590542,6.572557742,10.24678441,19.65305703,2
-8.704539037,0.338072677,-0.807078786,-10.52996149,18.81488332,7.479390002,-19.53875567,13.3238126,-10.02430817,7.460343455,3
9.970018807,-12.35704994,9.274098212,-18.29504512,-6.833120634,11.62941037,0.814777504,7.657875461,-7.504238234,-0.43656027,3
-9.30676964,-26.26879488,-2.115852179,-14.49108321,0.40195575,13.35905737,4.216352774,0.497675376,1.863038426,17.64528938,2
-54.60495442,-1.618942587,-10.9338497,-19.31228996,38.13719399,12.2106349,-9.277956219,21.32518905,-6.710800672,17.22871275,3
12.36191149,-0.407084094,-0.240013212,-5.599589122,-2.156258168,0.835781251,2.085980106,-7.841448378,4.322578455,-9.407967541,1
18.86711523,-1.2533738,-14.08717583,-6.667652881,-0.977405512,-8.428000135,-8.000562927,-0.24217292,2.564923834,-8.984831198,1
-3.457802753,-5.199182255,-26.73221672,22.63721077,-4.133470408,-2.409416323,-5.959127077,11.3227943,-2.564088372,-9.15082289,1
14.62457263,-1.226978656,-13.34934171,-5.995649443,8.351259832,-6.465452363,-2.257894482,1.193656981,0.466269694,-8.413820737,1
-4.24003515,-8.345217919,-9.477362035,11.85378055,-10.13736784,-0.714391538,-11.4197536,3.345977041,-17.25973584,-9.399533564,1
10.37862023,-0.95988347,-18.32423322,6.07923629,15.04561296,-7.937963149,-7.328552959,5.782887992,7.565022677,-5.121492383,3
-41.58081504,-14.99558631,2.533537269,-4.278110639,-3.318632582,4.342902838,-11.82763449,-8.079005437,11.80885651,2.012868628,1
-29.45060448,-3.124174069,7.905044473,12.61131226,-10.5183779,-2.45262547,10.87591232,4.049845383,11.07135079,9.051217741,1
-3.502784944,27.79382359,18.87783527,-4.541508787,-8.205782155,12.21745174,0.850588259,-5.118346675,15.93769683,9.670076022,1
29.25378852,21.0761455,-8.7402761,-8.799579827,6.398266967,28.02368295,-2.768295453,5.016508173,2.586156016,8.780308637,1
-21.95145793,-19.01131664,-7.894352881,11.39165489,-16.53721703,0.772915256,5.724682248,-0.201320349,10.36035117,3.279320115,1
0.069838133,-18.84399116,-8.101741125,26.34715619,-4.848929002,6.435012171,2.036002996,-2.795423867,-4.508481222,-2.275281245,1
-47.29898468,11.51919833,15.59068204,-6.266414282,17.09404112,13.30167465,0.967091485,-1.588556104,-1.297877552,9.189552749,1
-31.01378115,17.87636874,-30.56328565,9.907772028,9.123582533,12.78622697,-17.20065091,0.448625614,8.762943176,5.125153419,1
-37.73767669,2.255238882,-27.47085126,-3.997916053,23.24163985,13.52039944,11.15458994,-9.138380427,0.338509695,0.772054323,3
-44.22076569,-10.05958194,-9.46086081,-3.355906874,-8.922553949,-11.18778054,-7.918266401,-3.984365239,-10.56398519,4.208731529,1
-12.96392368,-27.26758756,-11.2669722,24.46542263,-16.32739756,6.798205268,0.515634313,6.064221427,-6.873859111,-2.282150166,5
30.40738988,-15.968938,4.936245868,10.14550286,12.5044324,-7.917741107,3.636959629,-4.709731855,4.313791679,0.919464265,1
3.107150566,-9.187406514,17.08705785,-15.71761639,-10.0475155,-0.272111829,-16.49091185,-1.104682631,-13.51732353,-1.463019916,3
-16.14456794,18.63323476,-11.59730404,11.32556393,24.91495866,21.58420943,38.91839366,3.632293281,-14.59680353,-3.64979601,1
-6.989644024,-16.91770028,0.827748611,21.33089703,-10.80386312,15.01966558,5.287912142,0.830100042,6.295296586,-0.480265414,1
25.59406438,-7.749090934,5.916134815,-0.323185893,3.661096363,-0.524204983,2.787523237,-6.861207737,2.182756401,4.354875486,1
43.13404497,-15.52081937,12.93227076,1.381154225,13.60644747,-11.45794728,6.606412601,-2.50899552,8.75622751,0.657775572,1
40.5901365,-16.14895103,13.12157642,2.811398115,15.44031122,-12.86274059,5.413681246,-2.837757091,9.268011547,3.998347184,1
-54.89713293,3.795349743,4.000058556,-3.889062731,-3.299722011,-11.38043872,-9.365400831,-7.8037209,-3.329037814,2.180420188,1
46.20256809,43.39695244,-39.86910211,22.01662007,2.79091572,-3.152212267,-20.49705472,-12.53597812,23.80067748,9.415982448,1
13.7324074,-21.94643748,1.539232154,1.933181858,10.91466103,-3.682807925,9.671283201,-6.60328356,5.213301975,4.383889044,1
-9.405965638,-25.62967525,-8.51739363,33.64439777,-9.928479688,7.977978937,6.081192249,6.978943283,-7.532940611,-5.078987777,5
43.98502432,-19.87856451,10.19683917,13.78730275,14.45045791,-7.553816581,3.993176637,-6.881136256,7.601589182,1.419195034,5
43.61535176,-18.75370979,10.04494779,12.43431792,13.52533554,-8.464138543,4.145964765,-4.792999448,8.847199545,0.735185499,5
-2.736244919,-5.774300117,-21.64010715,19.72879513,-10.6764588,1.533904993,1.580016319,5.213129472,-8.365119586,4.691789304,1
-37.226632,-12.3369957,5.252190006,3.029078854,-11.21919394,19.29847751,-2.950327317,7.281606733,13.03387472,-0.116997624,1
-24.72404146,-15.80212496,4.113265634,12.23070961,-21.69819994,-1.461582754,8.321756735,-6.899153953,13.47051653,4.888430125,1
-21.38809766,-9.475612544,1.183664816,7.879870633,-17.02400261,-1.102694525,30.81126112,-5.431981778,-2.558219311,6.960426886,1
12.63039888,-19.30987136,9.857342204,6.931892964,-1.889570229,-18.68076342,13.2593056,-10.91437351,-4.490687991,0.666383879,1
-27.15857888,-8.060000844,8.371062757,9.69126756,-24.72197432,-5.640260667,12.10316367,-4.237837713,1.752226819,16.33440542,1
-24.03240799,-0.792351688,24.03553892,8.959702702,-26.29159252,-10.36550419,19.23522313,-7.400253198,-7.525487567,14.55769558,1
-24.22277437,-2.176549205,4.894581287,5.89688006,-30.99137327,-7.791822345,27.13669234,-10.0482278,-6.527506966,14.43475264,1
-36.86349221,-15.307636,3.053588397,3.09357045,-22.35641726,-3.6974413,8.689890368,-7.465782289,7.218425953,13.48516436,1
-21.54260318,-24.27604267,-1.084158084,9.909775274,-14.59394458,3.002544446,8.315928799,-3.168538519,4.881327168,5.47716226,1
20.85219901,-12.54763352,4.481172617,-14.57164792,-8.107006218,1.163982456,-14.6877901,-7.246803282,-12.32856106,13.58844931,1
28.81376528,-17.08620641,6.60152408,7.653683539,17.31324937,-10.76941981,4.219739075,-3.921124382,5.936131129,6.503715701,1
38.40969632,-15.69924854,7.930336223,-2.950831303,-3.820881093,-5.750866685,3.348202531,1.343821293,7.213769613,6.311605172,1
41.85983129,-16.19387627,12.12182017,4.153632425,11.92491852,-9.753049991,4.858194596,-2.444716283,7.201277131,-0.98297678,1
-20.35027366,-15.78324093,-8.590473949,9.452761822,3.885528635,3.363513292,7.33544205,-15.18368203,-20.7583127,-2.45801022,1
8.51536687,-10.76266105,12.18728486,-11.41313173,5.99666359,14.01195515,-10.12114609,1.959108795,-6.820391519,9.065202606,1
35.24411363,-10.58199167,2.98678824,-1.038337923,2.803527746,-12.2245619,3.829226772,4.619891973,3.251109584,5.130089556,1
1.20945782,-18.12011176,-7.25221401,9.796196453,-3.998967195,11.7946059,-1.862433025,11.64926463,-10.87909977,-5.092331778,1
32.47266599,-13.47502,7.022707453,-1.849535183,2.853441883,-8.17269382,-1.757454231,2.698682423,3.362865336,7.0231957,1
29.9999139,-5.272599854,6.872955435,-4.067203193,4.205020593,-5.027833656,7.691387857,6.799828073,6.092733199,1.311977854,1
18.64798832,-0.177426907,8.016352201,-7.623210789,4.058424071,-10.5740017,-9.444639385,6.019610365,-11.75096086,0.8778961,1
16.87837722,-12.19978149,5.706812405,-8.291043857,14.72421695,0.859431622,11.86076772,7.045720729,-3.863551463,9.957348194,1
-33.30816848,-15.77745395,-16.42817867,-2.146182747,-10.69470745,2.389685861,-0.853106742,0.606981145,-1.155420479,1.530774161,1
-42.12837454,-13.416937,-8.615600686,-4.211655243,-14.6064697,-4.322885975,-13.78207446,2.369235256,4.659382942,4.915949802,1
25.5812878,-0.607471406,21.26711657,0.443516835,4.534971028,4.688048913,-1.798031444,9.503933446,1.517667731,0.019207796,1
-23.91551878,-13.96556719,-11.97207116,1.181543379,-12.73172914,2.805688482,10.50195423,5.367220499,6.967166457,-6.07821166,1
-6.704470148,-10.12261382,-8.396051839,0.775352326,-21.74573728,3.574271473,1.566235942,15.29842838,5.662847524,-12.43967041,1
-44.52860719,1.39203067,5.575607663,-3.472806373,-4.2703011,5.150814609,-6.466570649,5.592855747,8.854426254,11.04695894,1
-53.05686632,8.226964518,28.08911368,-1.666842343,-4.093561912,-5.897985097,-6.694082819,2.318156543,6.689584086,19.08843345,1
-36.75563977,-19.26137713,-5.727257335,-5.034444992,-9.885165163,1.748734823,6.883933203,2.083399544,4.436327999,7.137937532,1
-28.57055299,-8.040482505,-11.82279428,-14.8030209,3.751754457,-12.02611826,-1.361687254,9.950450496,6.150359398,9.921723914,1
-13.78646111,-18.50782239,-1.275537695,-15.49255207,-2.105355697,-4.002925317,-3.497083739,5.713276573,12.48641972,6.847512818,1
-6.324575236,28.39704917,20.25978412,5.616319295,1.818467997,-5.692846572,-7.13656707,-16.68857773,2.927817325,9.745967113,1
-8.506076166,12.61790404,-4.15858149,-16.84504427,6.854445297,12.1712808,29.22671789,-7.177363823,-4.463309865,-4.617565537,1
